,year,player_name,position,age,transfermarkt_val,team_left,league_left,joined_team,joined_league,fee,url
4461,2013,Samuel Di Carmine,Centre-Forward,32,£540Th.,Cittadella,Serie B,Juve Stabia,Serie B,?,https://www.transfermarkt.co.uk/ss-juve-stabia/startseite/verein/5587/saison_id/2013
4462,2013,Kahê,Centre-Forward,38,£540Th.,Manisaspor,1.Lig,Denizlispor,1.Lig,Free transfer,https://www.transfermarkt.co.uk/tekden-denizlispor/startseite/verein/833/saison_id/2013
4463,2013,Mauro Poy,Right Winger,39,£540Th.,APO Levadiakos,Super League,Panetolikos,Super League,Free transfer,https://www.transfermarkt.co.uk/panetolikos-agrinio/startseite/verein/6418/saison_id/2013
4464,2013,Imad Khalili,Centre-Forward,33,£540Th.,Norrköping,Allsvenskan,Helsingborg,Allsvenskan,?,https://www.transfermarkt.co.uk/helsingborgs-if/startseite/verein/699/saison_id/2013
4465,2013,Pablo Granoche,Centre-Forward,37,£540Th.,Chievo Verona,Serie A,Cesena,Serie B,Loan,https://www.transfermarkt.co.uk/ac-cesena/startseite/verein/1429/saison_id/2013
4466,2013,Blaze Ilijoski,Centre-Forward,36,£540Th.,Rabotnicki,Prva liga,FC Gifu,J.League Div.2,?,https://www.transfermarkt.co.uk/fc-gifu/startseite/verein/13600/saison_id/2013
4467,2013,Chigozie Udoji,Centre-Forward,34,£540Th.,Atromitos Athen,Super League,Aris Saloniki,Super League,Free transfer,https://www.transfermarkt.co.uk/aris-thessaloniki/startseite/verein/605/saison_id/2013
4468,2013,Alain Arroyo,Second Striker,38,£540Th.,CD Mirandés,LaLiga2,Real Oviedo,2ª B - Grupo I,Free transfer,https://www.transfermarkt.co.uk/real-oviedo/startseite/verein/2497/saison_id/2013
4469,2013,Abdulrahim Jaizawi,Second Striker,31,£540Th.,Ahli,Professional League,Al-Nassr,Professional League,Free transfer,https://www.transfermarkt.co.uk/al-nasr-riad/startseite/verein/18544/saison_id/2013
4470,2013,Manuel López Mondragón,Left-Back,37,£450Th.,Querétaro FC,Liga MX Clausura,Correcaminos,Ascenso MX Cl.,Loan,https://www.transfermarkt.co.uk/queretaro-fc/startseite/verein/4961/saison_id/2013
4471,2013,Diego Cervantes,Centre-Back,36,£450Th.,América,Liga MX Clausura,Lobos,Ascenso MX Cl.,Loan,https://www.transfermarkt.co.uk/cf-america/startseite/verein/3631/saison_id/2013
4472,2013,Manuel López Mondragón,Left-Back,37,£450Th.,Querétaro FC,Liga MX Clausura,Lobos,Ascenso MX Cl.,Loan,https://www.transfermarkt.co.uk/queretaro-fc/startseite/verein/4961/saison_id/2013
4473,2013,Geovanni García,Left-Back,43,£450Th.,Patriotas,Liga Postobón II,Cúcuta Dep.,Liga Postobón II,?,https://www.transfermarkt.co.uk/boyaca-patriotas-fc/startseite/verein/18231/saison_id/2013
4474,2013,Jonas,Right-Back,33,£450Th.,Avaí FC,Série B,Atlético-GO,Série B,Free transfer,https://www.transfermarkt.co.uk/darko-lazic/profil/spieler/168952
4475,2013,Darko Lazic,Centre-Back,26,£450Th.,Red Star,Jelen SuperLiga,Spartak,Jelen SuperLiga,Loan,https://www.transfermarkt.co.uk/pavlo-shchedrakov/profil/spieler/95239
4476,2013,Pavlo Shchedrakov,Centre-Back,35,£450Th.,Goverla,Premier Liga,Desna,Persha Liga,Free transfer,https://www.transfermarkt.co.uk/laszlo-sepsi/profil/spieler/33622
4477,2013,Laszlo Sepsi,Left-Back,33,£450Th.,CFR Cluj,Liga 1,ASA Tirgu Mures,Liga II - Seria II,Loan,https://www.transfermarkt.co.uk/giancarlo-carmona/profil/spieler/82566
4478,2013,Giancarlo Carmona,Right-Back,34,£450Th.,San Lorenzo,Torneo Final,José Gálvez,Liguilla A,Loan,https://www.transfermarkt.co.uk/freire/profil/spieler/112237
4479,2013,Freire,Centre-Back,31,£450Th.,Nacional,Liga NOS,Ordabasy,Premier Liga,Loan,https://www.transfermarkt.co.uk/mario-lucic/profil/spieler/16729
4480,2013,Leandro Delgado,Centre-Back,38,£450Th.,Colo Colo,Primera División,CD Iquique,Primera División,Free transfer,https://www.transfermarkt.co.uk/club-universidad-de-chile/startseite/verein/1037/saison_id/2013
4481,2013,Nelson Rebolledo,Left-Back,34,£450Th.,U. de Chile,Primera División,CD Iquique,Primera División,Loan,https://www.transfermarkt.co.uk/arsenal-kiew/startseite/verein/9007/saison_id/2013
4482,2013,Kyrylo Sydorenko,Centre-Back,35,£450Th.,Arsenal Kyiv,Premier Liga,PFK Oleksandria,Persha Liga,?,https://www.transfermarkt.co.uk/club-atletico-huracan/startseite/verein/2063/saison_id/2013
4483,2013,Alexis Ferrero,Centre-Back,41,£450Th.,Huracán,Primera B,Rangers Talca,Primera División,?,https://www.transfermarkt.co.uk/pae-kerkyra/startseite/verein/5219/saison_id/2013
4484,2013,Éder Monteiro,Centre-Back,37,£450Th.,AOK Kerkyra,Football League North,Nea Salamis,Protathlima ML,Free transfer,https://www.transfermarkt.co.uk/deportes-copiapo/startseite/verein/20694/saison_id/2013
4485,2013,Jonathan Píriz,Centre-Back,34,£450Th.,CA Fénix,Primera División,Independiente,Serie A Segunda Etapa,Loan,https://www.transfermarkt.co.uk/allsvenskan/transfers/wettbewerb/SE1/saison_id/2013
4486,2013,Peter Nymann,Right-Back,38,£450Th.,Djurgarden,Allsvenskan,Vestsjaelland,Superligaen,Free transfer,https://www.transfermarkt.co.uk/primera-division-clausura/transfers/wettbewerb/CHL1/saison_id/2013
4487,2013,Matías Mirabaje,Attacking Midfield,31,£450Th.,San Lorenzo,Torneo Final,Argentinos Jrs.,Torneo Final,Loan,https://www.transfermarkt.co.uk/matias-mirabaje/profil/spieler/91776
4488,2013,Juan Rodrigo Rojas,Central Midfield,32,£450Th.,O'Higgins,Primera División,U. de Chile,Primera División,?,https://www.transfermarkt.co.uk/juan-rodrigo-rojas/profil/spieler/84340
4489,2013,Haris Radetinac,Right Midfield,34,£450Th.,Mjällby,Allsvenskan,Djurgarden,Allsvenskan,?,https://www.transfermarkt.co.uk/haris-radetinac/profil/spieler/47729
4490,2013,David Bell,Right Midfield,36,£450Th.,Coventry,League One,Notts County,League One,Free transfer,https://www.transfermarkt.co.uk/david-bell/profil/spieler/38635
4491,2013,Nordin Gerzic,Defensive Midfield,36,£450Th.,IFK Göteborg,Allsvenskan,Örebro SK,Superettan,Loan,https://www.transfermarkt.co.uk/nordin-gerzic/profil/spieler/50544
4492,2013,Craig Eastmond,Defensive Midfield,29,£450Th.,Arsenal,Premier League,Colchester Utd.,League One,Free transfer,https://www.transfermarkt.co.uk/craig-eastmond/profil/spieler/67426
4493,2013,Sebastian Andersen,Right Midfield,31,£450Th.,Esbjerg fB,Superligaen,Viborg FF,Superligaen,?,https://www.transfermarkt.co.uk/sebastian-andersen/profil/spieler/62445
4494,2013,Takuma Edamura,Central Midfield,33,£450Th.,Shimizu S-Pulse,J.League Div.1,Nagoya Grampus,J.League Div.1,Loan,https://www.transfermarkt.co.uk/takuma-edamura/profil/spieler/79632
4495,2013,Hogan Ephraim,Left Midfield,32,£450Th.,QPR,Championship,Peterborough,League One,Loan,https://www.transfermarkt.co.uk/hogan-ephraim/profil/spieler/31883
4496,2013,Pejman Nouri,Central Midfield,40,£450Th.,Malavan,Persian Gulf Pro League,Esteghlal FC ,Persian Gulf Pro League,Free transfer,https://www.transfermarkt.co.uk/pejman-nouri/profil/spieler/77561
4497,2013,Ahmad Jamshidian,Attacking Midfield,36,£450Th.,Sepahan,Persian Gulf Pro League,Esteghlal FC ,Persian Gulf Pro League,Free transfer,https://www.transfermarkt.co.uk/ahmad-jamshidian/profil/spieler/148629
4498,2013,Gary Harkins,Attacking Midfield,35,£450Th.,St. Mirren,Premiership,Oldham Athletic,League One,Loan,https://www.transfermarkt.co.uk/gary-harkins/profil/spieler/29414
4499,2013,Gary Coulibaly,Defensive Midfield,34,£450Th.,Monaco,Ligue 1,Stade Lavallois,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/gary-coulibaly/profil/spieler/44689
4500,2013,Matt Done,Left Midfield,32,£450Th.,Barnsley FC,Championship,Rochdale,League Two,Free transfer,https://www.transfermarkt.co.uk/matt-done/profil/spieler/67411
4501,2013,Giuseppe Russo,Central Midfield,37,£450Th.,Lumezzane,Lega Pro 1a - A,Ternana,Serie B,Loan,https://www.transfermarkt.co.uk/giuseppe-russo/profil/spieler/30657
4502,2013,Scott Arfield,Central Midfield,31,£450Th.,Huddersfield,Championship,Burnley,Championship,Free transfer,https://www.transfermarkt.co.uk/scott-arfield/profil/spieler/55291
4503,2013,Brian Sarmiento,Attacking Midfield,30,£450Th.,All Boys,Torneo Final,Ponte Preta,Série A,Free transfer,https://www.transfermarkt.co.uk/brian-sarmiento/profil/spieler/58319
4504,2013,Sonny Guadarrama,Attacking Midfield,33,£450Th.,Atlante,Liga MX Clausura,Necaxa,Ascenso MX Cl.,Loan,https://www.transfermarkt.co.uk/sonny-guadarrama/profil/spieler/53549
4505,2013,Jamie Ness,Central Midfield,29,£450Th.,Stoke City,Premier League,Leyton Orient,League One,Loan,https://www.transfermarkt.co.uk/jamie-ness/profil/spieler/61012
4506,2013,John Lundstram,Central Midfield,26,£450Th.,Everton,Premier League,Leyton Orient,League One,Loan,https://www.transfermarkt.co.uk/john-lundstram/profil/spieler/156941
4507,2013,José Saez,Central Midfield,38,£450Th.,Valenciennes FC,Ligue 1,SM Caen,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/jose-saez/profil/spieler/5639
4508,2013,Jérôme Rothen,Left Midfield,42,£450Th.,SC Bastia,Ligue 1,SM Caen,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/jerome-rothen/profil/spieler/5300
4509,2013,Josh Morris,Left Midfield,29,£450Th.,Blackburn,Championship,Carlisle United,League One,Loan,https://www.transfermarkt.co.uk/blackburn-rovers/startseite/verein/164/saison_id/2013
4510,2013,Ricky van Haaren,Central Midfield,29,£450Th.,VVV-Venlo,Jupiler League,ADO Den Haag,Eredivisie,Free transfer,https://www.transfermarkt.co.uk/vvv-venlo/startseite/verein/1426/saison_id/2013
4511,2013,Yohann Eudeline,Right Winger,38,£540Th.,FC Nantes,Ligue 1,SCO Angers,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/yohann-eudeline/profil/spieler/22630
4512,2013,Leon de Kogel,Centre-Forward,28,£540Th.,FC Utrecht,Eredivisie,VVV-Venlo,Jupiler League,Loan,https://www.transfermarkt.co.uk/leon-de-kogel/profil/spieler/162694
4513,2013,Pablo Granoche,Centre-Forward,37,£540Th.,Chievo Verona,Serie A,Cesena,Serie B,Loan,https://www.transfermarkt.co.uk/pablo-granoche/profil/spieler/61803
4514,2013,Andrea Cocco,Centre-Forward,34,£540Th.,Hellas Verona,Serie A,Beira-Mar,Liga Pro,Loan,https://www.transfermarkt.co.uk/andrea-cocco/profil/spieler/35719
4515,2013,Joaquín Boghossian,Centre-Forward,33,£540Th.,RB Salzburg,Bundesliga,Quilmes,Torneo Final,Free transfer,https://www.transfermarkt.co.uk/joaquin-boghossian/profil/spieler/76597
4516,2013,Leandro Díaz,Centre-Forward,28,£540Th.,Lanús,Torneo Final,Huracán,Primera B,Loan,https://www.transfermarkt.co.uk/leandro-diaz/profil/spieler/140214
4517,2013,Vicente Pérez,Left Winger,34,£540Th.,CD Guadalajara,2ª B - Grupo IV,CD Numancia,LaLiga2,?,https://www.transfermarkt.co.uk/vicente-perez/profil/spieler/72419
4518,2013,Yonathan Del Valle,Left Winger,30,£540Th.,AJ Auxerre,Ligue 2,Rio Ave FC,Liga NOS,?,https://www.transfermarkt.co.uk/yonathan-del-valle/profil/spieler/72643
4519,2013,Nicolás Canales,Centre-Forward,35,£540Th.,Neftchi Baku,Premyer Liqasi,Colo Colo,Primera División,Free transfer,https://www.transfermarkt.co.uk/nicolas-canales/profil/spieler/44956
4520,2013,Nikita Bezlikhotnov,Right Winger,30,£540Th.,Torpedo Moscow,1.Division,Kuban Krasnodar,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/nikita-bezlikhotnov/profil/spieler/97205
4521,2013,Alain Arroyo,Second Striker,38,£540Th.,CD Mirandés,LaLiga2,Real Oviedo,2ª B - Grupo I,Free transfer,https://www.transfermarkt.co.uk/alain-arroyo/profil/spieler/129379
4522,2013,Nicolás Canales,Centre-Forward,35,£540Th.,Colo Colo,Primera División,Wanderers,Primera División,Loan,https://www.transfermarkt.co.uk/nicolas-canales/profil/spieler/44956
4523,2013,Sanzhar Tursunov,Right Winger,33,£540Th.,Gazovik Orenburg,1.Division,Vorskla,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/sanzhar-tursunov/profil/spieler/106632
4524,2013,Nikita Bezlikhotnov,Right Winger,30,£540Th.,Kuban Krasnodar,Premier Liga,Metallurg D.,Premier Liga,Loan,https://www.transfermarkt.co.uk/nikita-bezlikhotnov/profil/spieler/97205
4525,2013,Ola Kamara,Centre-Forward,30,£540Th.,SV Ried,Bundesliga,Strømsgodset,Tippeligaen,Loan,https://www.transfermarkt.co.uk/ola-kamara/profil/spieler/62067
4526,2013,Emir Kujovic,Centre-Forward,32,£540Th.,Elazigspor ,Süper Lig,Norrköping,Allsvenskan,Free transfer,https://www.transfermarkt.co.uk/emir-kujovic/profil/spieler/47199
4527,2013,Joselu,Centre-Forward,29,£540Th.,Villarreal,LaLiga,Recr. Huelva,LaLiga2,Free transfer,https://www.transfermarkt.co.uk/joselu/profil/spieler/143044
4528,2013,Maor Buzaglo,Right Winger,32,£540Th.,Standard Liège,Jupiler Pro League,H. Beer Sheva,Ligat ha'Al,Free transfer,https://www.transfermarkt.co.uk/maor-buzaglo/profil/spieler/56657
4529,2013,Ivanildo,Right Winger,34,£540Th.,Olhanense,Liga NOS,Coimbra,Liga NOS,Free transfer,https://www.transfermarkt.co.uk/ivanildo/profil/spieler/30306
4530,2013,Andy Delort,Centre-Forward,28,£540Th.,AC Ajaccio,Ligue 1,Tours FC,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/andy-delort/profil/spieler/122797
4531,2013,Ki-jong Bae,Left Winger,37,£540Th.,Jeju Utd.,K League 1,Suwon Bluewings,K League 1,Loan,https://www.transfermarkt.co.uk/ki-jong-bae/profil/spieler/50103
4532,2013,Óscar Díaz,Centre-Forward,36,£540Th.,CD Lugo,LaLiga2,UD Almería,LaLiga,Free transfer,https://www.transfermarkt.co.uk/oscar-diaz/profil/spieler/30802
4533,2013,Zaur Sadaev,Centre-Forward,30,£540Th.,Terek Grozny,Premier Liga,Lechia Gdansk,Ekstraklasa,Loan,https://www.transfermarkt.co.uk/terek-grozny/startseite/verein/3725/saison_id/2013
4534,2013,Gonzalo Mastriani,Centre-Forward,27,£540Th.,Parma,Serie A,Crotone,Serie B,Loan,https://www.transfermarkt.co.uk/fc-parma/startseite/verein/130/saison_id/2013
4535,2013,Lucas Neill,Centre-Back,42,£450Th.,Omiya Ardija,J.League Div.1,Watford,Championship,?,https://www.transfermarkt.co.uk/lucas-neill/profil/spieler/3826
4536,2013,Hernán Grana,Right-Back,35,£450Th.,All Boys,Torneo Final,Boca Juniors,Torneo Final,Loan,https://www.transfermarkt.co.uk/hernan-grana/profil/spieler/78482
4537,2013,Mak Lind,Centre-Back,32,£450Th.,Häcken,Allsvenskan,TJ Teda,Super League,?,https://www.transfermarkt.co.uk/mak-lind/profil/spieler/96836
4538,2013,Igor Tyshchenko,Right-Back,31,£450Th.,Karpaty,Premier Liga,Arka Gdynia,1 Liga,Loan,https://www.transfermarkt.co.uk/igor-tyshchenko/profil/spieler/97727
4539,2013,Nuno Henrique,Centre-Back,33,£450Th.,Blackburn,Championship,Jagiellonia,Ekstraklasa,Free transfer,https://www.transfermarkt.co.uk/nuno-henrique/profil/spieler/86645
4540,2013,Walid Atta,Centre-Back,34,£450Th.,Helsingborg,Allsvenskan,Häcken,Allsvenskan,?,https://www.transfermarkt.co.uk/helsingborgs-if/startseite/verein/699/saison_id/2013
4541,2013,Michael Keane,Centre-Back,27,£450Th.,Man Utd,Premier League,Blackburn,Championship,Loan,https://www.transfermarkt.co.uk/manchester-united/startseite/verein/985/saison_id/2013
4542,2013,Carlos César,Right-Back,33,£450Th.,Atlético-MG,Série A,Atlético-PR,Série A,Loan,https://www.transfermarkt.co.uk/atletico-mineiro/startseite/verein/330/saison_id/2013
4543,2013,Evgeni Postnikov,Centre-Back,34,£450Th.,Soligorsk,Vysheyshaya Liga,FC Astana,Premier Liga,Free transfer,https://www.transfermarkt.co.uk/shakhtjor-soligorsk/startseite/verein/10695/saison_id/2013
4544,2013,Sebastián Luna,Right-Back,32,£450Th.,Rangers Talca,Primera División,Universitario,Liga 1 Clausura,?,https://www.transfermarkt.co.uk/csd-rangers-talca/startseite/verein/18720/saison_id/2013
4545,2013,Joni Aho,Right-Back,34,£450Th.,FC Lahti,Veikkausliiga,FC Inter,Veikkausliiga,Free transfer,https://www.transfermarkt.co.uk/fc-lahti/startseite/verein/2925/saison_id/2013
4546,2013,Giancarlo Carmona,Right-Back,34,£450Th.,San Lorenzo,Torneo Final,Club UTC,Liga 1 Clausura,Loan,https://www.transfermarkt.co.uk/club-atletico-san-lorenzo-de-almagro/startseite/verein/1775/saison_id/2013
4547,2013,Yuriy Gabovda,Right-Back,31,£450Th.,SK Tavriya,Premier Liga,Karpaty,Premier Liga,?,https://www.transfermarkt.co.uk/tavriya-simferopol/startseite/verein/2227/saison_id/2013
4548,2013,Lucas Neill,Centre-Back,42,£450Th.,Watford,Championship,Doncaster,Championship,Loan,https://www.transfermarkt.co.uk/fc-watford/startseite/verein/1010/saison_id/2013
4549,2013,Freire,Centre-Back,31,£450Th.,Nacional,Liga NOS,Ordabasy,Premier Liga,Loan,https://www.transfermarkt.co.uk/cd-nacional/startseite/verein/982/saison_id/2013
4550,2013,Eduardo Morante,Centre-Back,33,£450Th.,U. de Chile,Primera División,Dep. Cuenca,Serie A Segunda Etapa,Loan,https://www.transfermarkt.co.uk/club-universidad-de-chile/startseite/verein/1037/saison_id/2013
4551,2013,Juan Pablo Gómez,Right-Back,29,£450Th.,CDUC,Primera División,La Calera,Primera División,Loan,https://www.transfermarkt.co.uk/cd-universidad-catolica/startseite/verein/3277/saison_id/2013
4552,2013,Sergio Escudero,Left-Back,37,£450Th.,Coritiba FC,Série A,Criciúma EC,Série A,?,https://www.transfermarkt.co.uk/criciuma-esporte-clube/startseite/verein/7178/saison_id/2013
4553,2013,Rodrigo Defendi,Centre-Back,34,£450Th.,Botafogo,Série A,EC Vitória,Série A,?,https://www.transfermarkt.co.uk/esporte-clube-vitoria/startseite/verein/2125/saison_id/2013
4554,2013,Kamohelo Mokotjo,Defensive Midfield,29,£450Th.,Feyenoord,Eredivisie,PEC Zwolle,Eredivisie,?,https://www.transfermarkt.co.uk/kamohelo-mokotjo/profil/spieler/108601
4555,2013,Darren Carter,Central Midfield,36,£450Th.,Cheltenham,League Two,Northampton,League Two,Free transfer,https://www.transfermarkt.co.uk/darren-carter/profil/spieler/3929
4556,2013,Simon Cziommer,Central Midfield,39,£450Th.,Vitesse,Eredivisie,Heracles Almelo,Eredivisie,Free transfer,https://www.transfermarkt.co.uk/simon-cziommer/profil/spieler/3170
4557,2013,Antonin Fantis,Attacking Midfield,28,£450Th.,Banik Ostrava,Fortuna Liga,FK Jablonec,Fortuna Liga,?,https://www.transfermarkt.co.uk/antonin-fantis/profil/spieler/81811
4558,2013,Ludovic Gamboa,Left Midfield,34,£450Th.,Stade Lavallois,Ligue 2,SCO Angers,Ligue 2,Free transfer,https://www.transfermarkt.co.uk/ludovic-gamboa/profil/spieler/45119
4559,2013,Giuseppe De Feudis,Defensive Midfield,37,£450Th.,Padova,Serie B,Cesena,Serie B,?,https://www.transfermarkt.co.uk/giuseppe-de-feudis/profil/spieler/24305
4560,2013,Diego Rivas,Central Midfield,40,£450Th.,Hércules CF,LaLiga2,SD Eibar,LaLiga2,Free transfer,https://www.transfermarkt.co.uk/diego-rivas/profil/spieler/9991
4561,2013,Rodrigo Braña,Defensive Midfield,41,£450Th.,Estudiantes,Torneo Final,Quilmes,Torneo Final,Free transfer,https://www.transfermarkt.co.uk/estudiantes-de-la-plata/startseite/verein/288/saison_id/2013
4562,2013,Leandro Benítez,Left Midfield,39,£450Th.,Estudiantes,Torneo Final,Quilmes,Torneo Final,Free transfer,https://www.transfermarkt.co.uk/estudiantes-de-la-plata/startseite/verein/288/saison_id/2013
4563,2013,Lucas Favalli,Attacking Midfield,35,£450Th.,Panetolikos,Super League,Instituto AC,Primera B,Free transfer,https://www.transfermarkt.co.uk/panetolikos-agrinio/startseite/verein/6418/saison_id/2013
4564,2013,Mergim Brahimi,Attacking Midfield,28,£450Th.,Grasshoppers,Super League,FC Wohlen,Challenge League,Loan,https://www.transfermarkt.co.uk/grasshopper-club-zurich/startseite/verein/504/saison_id/2013
4565,2013,Eduardo,Attacking Midfield,27,£450Th.,Fluminense,Série A,Ceará SC,Série B,Loan,https://www.transfermarkt.co.uk/fluminense-football-club/startseite/verein/2462/saison_id/2013
4566,2013,Sven Sökler,Attacking Midfield,35,£450Th.,Saarbrücken,3. Liga,1.FC Heidenheim,3. Liga,Free transfer,https://www.transfermarkt.co.uk/1-fc-saarbrucken/startseite/verein/1/saison_id/2013
4567,2013,Alejandro Capurro,Central Midfield,39,£450Th.,Gimnasia,Torneo Final,Huracán,Primera B,Loan,https://www.transfermarkt.co.uk/club-de-gimnasia-y-esgrima-la-plata/startseite/verein/1106/saison_id/2013
4568,2013,Lucas Villafañez,Attacking Midfield,29,£450Th.,Independiente,Primera B,Huracán,Primera B,Loan,https://www.transfermarkt.co.uk/ca-independiente-de-avellaneda/startseite/verein/1234/saison_id/2013
4569,2013,Merouane Zemmama,Attacking Midfield,37,£450Th.,Middlesbrough,Championship,Raja Casablanca,Botola Pro,Free transfer,https://www.transfermarkt.co.uk/fc-middlesbrough/startseite/verein/641/saison_id/2013
4570,2013,Stefanos Siontis,Defensive Midfield,33,£450Th.,Doxa Katokopias,Protathlima ML,PAE Veria,Super League,Free transfer,https://www.transfermarkt.co.uk/doxa-katokopias/startseite/verein/3393/saison_id/2013
